ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
603958.SH,20250310,4.4,31.2,13.6,14.4,16.8,17.6,18.0,16.18,65.85,16.88,17.9,16.55,16.94,16.82,0.12,0.7134,176135.95,299763.978,8.03
603958.SH,20250311,4.4,31.2,13.6,14.4,16.8,17.6,18.0,16.37,99.03,16.78,18.63,16.6,18.63,16.94,1.69,9.9764,129759.51,235654.842,5.92
603958.SH,20250312,4.4,31.2,14.0,14.8,17.2,19.6,20.0,17.27,99.45,19.77,20.49,18.59,20.49,18.63,1.86,9.9839,319206.9,624718.578,14.55
603958.SH,20250313,4.4,31.2,14.4,16.4,19.2,21.2,22.0,18.77,58.72,20.49,22.54,18.99,19.73,20.49,-0.76,-3.7091,448586.9,951036.678,20.45
603958.SH,20250314,4.4,31.2,14.4,16.8,18.4,21.2,22.0,18.62,35.63,18.52,18.78,17.76,17.76,19.73,-1.97,-9.9848,205262.86,368506.492,9.36
603958.SH,20250317,4.4,31.2,14.8,16.8,18.0,20.8,21.6,18.31,13.36,16.69,17.31,16.69,16.73,17.76,-1.03,-5.7995,205680.54,347523.428,9.38
603958.SH,20250318,4.4,31.2,14.8,16.8,17.6,20.8,21.6,18.12,46.64,16.91,17.37,16.71,17.33,16.73,0.6,3.5864,148398.51,253672.049,6.77
603958.SH,20250319,4.4,31.2,15.2,16.8,18.0,20.4,21.6,18.13,61.83,17.45,18.98,17.35,18.07,17.33,0.74,4.2701,169771.12,306426.775,7.74
603958.SH,20250320,4.4,31.2,15.6,16.8,18.0,20.0,21.6,18.12,62.93,17.9,18.59,17.4,18.18,18.07,0.11,0.6087,124271.04,225771.667,5.67
603958.SH,20250321,4.4,31.2,16.0,16.8,18.0,20.0,21.2,18.15,58.44,18.01,18.88,17.88,18.21,18.18,0.03,0.165,140820.9,259701.111,6.42
603958.SH,20250324,4.4,31.2,16.4,16.8,18.0,19.6,21.2,18.12,42.33,18.11,18.6,17.24,17.81,18.21,-0.4,-2.1966,122473.46,220114.014,5.58
603958.SH,20250325,4.4,31.2,16.4,16.8,18.0,19.2,21.2,18.05,18.29,17.81,17.87,17.06,17.18,17.81,-0.63,-3.5373,83244.0,144610.638,3.79
603958.SH,20250326,4.4,31.2,16.4,16.8,18.0,19.2,21.2,18.0,19.79,17.1,17.48,16.83,16.86,17.18,-0.32,-1.8626,63889.02,109094.296,2.91
603958.SH,20250327,4.4,31.2,16.4,16.8,17.6,19.2,21.2,17.93,6.88,17.0,17.18,16.56,16.64,16.86,-0.22,-1.3049,59039.99,99512.594,2.69
603958.SH,20250328,4.4,31.2,16.4,16.8,17.6,18.8,21.2,17.88,8.35,16.79,16.8,16.42,16.67,16.64,0.03,0.1803,43079.89,71563.49,1.96
603958.SH,20250331,4.4,31.2,16.0,16.8,17.6,18.8,21.2,17.8,6.3,16.7,17.05,15.99,16.19,16.67,-0.48,-2.8794,59500.1,97387.275,2.71
603958.SH,20250401,4.4,31.2,16.0,16.8,17.6,18.8,20.8,17.72,60.04,16.18,17.81,16.01,17.81,16.19,1.62,10.0062,90781.0,153072.736,4.14
603958.SH,20250402,4.4,31.2,16.4,16.8,18.0,19.2,20.4,17.97,90.66,18.66,19.59,18.33,19.45,17.81,1.64,9.2083,253203.49,483808.981,11.54
603958.SH,20250403,4.4,31.2,16.4,16.8,18.0,19.2,20.4,18.09,80.41,18.38,19.9,18.38,19.09,19.45,-0.36,-1.8509,133647.49,255926.967,6.09
603958.SH,20250407,4.4,31.2,16.4,16.8,18.0,19.2,20.4,18.04,20.87,17.56,18.35,17.18,17.18,19.09,-1.91,-10.0052,75470.0,132564.031,3.44
603958.SH,20250408,4.4,31.2,16.4,16.8,18.0,19.2,20.0,17.92,11.97,16.71,17.3,16.1,16.5,17.18,-0.68,-3.9581,100041.0,166241.489,4.56
603958.SH,20250409,4.4,31.2,16.0,16.4,17.6,19.2,20.0,17.77,17.89,16.85,16.99,15.02,16.78,16.5,0.28,1.697,85861.0,137896.455,3.91
603958.SH,20250410,4.4,31.2,16.0,16.4,17.6,18.8,19.6,17.77,53.36,17.5,18.25,17.34,17.82,16.78,1.04,6.1979,88533.97,158835.938,4.04
603958.SH,20250411,4.4,31.2,16.0,16.8,18.0,18.8,19.6,17.84,86.03,17.25,19.53,17.25,18.91,17.82,1.09,6.1167,128317.36,239249.033,5.85
603958.SH,20250414,4.4,31.2,16.0,16.8,18.0,19.2,19.6,17.97,90.73,19.1,19.82,19.1,19.35,18.91,0.44,2.3268,94659.0,183497.932,4.32
603958.SH,20250415,4.4,31.2,16.0,16.8,18.0,19.2,19.6,18.04,78.01,19.34,19.52,18.72,18.86,19.35,-0.49,-2.5323,84212.0,160771.65,3.84
603958.SH,20250416,4.4,31.2,16.0,16.8,18.0,19.2,19.6,18.06,50.83,18.66,19.1,17.79,18.27,18.86,-0.59,-3.1283,78971.0,144781.448,3.6
603958.SH,20250417,4.4,31.2,16.0,16.8,18.0,19.2,19.6,18.07,50.53,18.42,18.55,18.14,18.16,18.27,-0.11,-0.6021,47257.0,86448.348,2.15
603958.SH,20250418,4.4,31.2,16.0,16.8,18.0,19.2,19.6,18.08,50.38,18.16,18.87,17.8,18.1,18.16,-0.06,-0.3304,69418.0,127309.457,3.16
603958.SH,20250421,4.4,31.2,16.4,16.8,18.0,19.2,19.6,18.07,52.6,18.11,18.21,17.7,18.1,18.1,0.0,0.0,56049.0,100597.778,2.56
603958.SH,20250422,4.4,31.2,16.4,16.8,18.0,19.2,19.6,18.06,35.75,17.92,18.1,17.6,17.64,18.1,-0.46,-2.5414,44049.0,78296.772,2.01
603958.SH,20250423,4.4,31.2,16.4,16.8,18.0,19.2,19.6,18.04,37.37,17.8,17.97,17.61,17.9,17.64,0.26,1.4739,45121.0,80234.476,2.06
603958.SH,20250424,4.4,31.2,16.4,16.8,18.0,19.2,19.6,17.99,16.54,17.94,18.24,16.77,17.0,17.9,-0.9,-5.0279,76067.0,131865.82,3.47
603958.SH,20250425,4.4,31.2,16.4,16.8,18.0,18.8,19.6,17.95,18.43,17.11,17.34,16.7,17.01,17.0,0.01,0.0588,44915.0,76396.125,2.05
603958.SH,20250428,4.4,31.2,16.4,16.8,18.0,18.8,19.6,17.9,8.63,17.17,17.3,16.67,16.71,17.01,-0.3,-1.7637,45240.0,76203.179,2.06
603958.SH,20250429,4.4,31.2,16.4,16.8,18.0,18.8,19.6,17.88,65.08,16.86,18.38,16.72,18.38,16.71,1.67,9.994,84682.0,151470.02,3.86
603958.SH,20250430,4.4,31.2,16.4,16.8,18.0,18.8,19.2,17.91,62.86,18.6,18.65,18.01,18.07,18.38,-0.31,-1.6866,113231.0,207670.518,5.16
603958.SH,20250506,4.4,31.2,16.4,16.8,18.0,18.8,19.2,17.93,61.86,18.2,18.46,18.17,18.4,18.07,0.33,1.8262,57504.0,105255.575,2.62
603958.SH,20250507,4.4,31.2,16.4,16.8,18.0,18.8,19.2,17.97,78.07,18.65,18.95,18.33,18.75,18.4,0.35,1.9022,72685.0,135021.618,3.31
603958.SH,20250508,4.4,31.2,16.4,16.8,18.0,18.8,19.2,18.01,89.34,18.58,19.09,18.53,18.93,18.75,0.18,0.96,58055.0,109807.315,2.65
603958.SH,20250509,4.4,31.2,16.4,17.2,18.0,18.8,19.2,18.07,87.66,19.01,19.48,18.77,18.87,18.93,-0.06,-0.317,68311.0,129947.007,3.11
603958.SH,20250512,4.4,31.2,16.4,17.2,18.4,19.2,19.6,18.21,89.89,18.86,20.2,18.83,19.54,18.87,0.67,3.5506,98216.15,192605.767,4.48
603958.SH,20250513,4.4,31.2,16.8,17.2,18.4,19.2,19.6,18.3,26.4,19.79,20.1,17.6,17.75,19.54,-1.79,-9.1607,167456.0,309616.537,7.63
603958.SH,20250514,4.4,31.2,16.8,17.2,18.4,19.2,19.6,18.26,46.69,17.93,18.23,17.6,18.05,17.75,0.3,1.6901,91630.0,163713.63,4.18
603958.SH,20250515,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.25,26.81,18.25,18.4,17.88,17.92,18.05,-0.13,-0.7202,60167.0,108558.151,2.74
603958.SH,20250516,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.24,48.51,17.92,18.47,17.62,18.23,17.92,0.31,1.7299,67818.0,123303.557,3.09
603958.SH,20250519,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.26,67.31,18.53,18.93,18.09,18.75,18.23,0.52,2.8524,73799.0,136521.164,3.36
603958.SH,20250520,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.29,83.08,18.75,19.17,18.56,19.08,18.75,0.33,1.76,59655.0,112935.982,2.72
603958.SH,20250521,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.31,83.28,18.94,19.09,18.67,18.96,19.08,-0.12,-0.6289,49548.0,93549.207,2.26
603958.SH,20250522,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.33,61.41,18.96,19.13,18.61,18.7,18.96,-0.26,-1.3713,35815.0,67281.155,1.63
603958.SH,20250523,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.33,61.43,18.69,19.0,18.35,18.5,18.7,-0.2,-1.0695,42541.0,79354.997,1.94
603958.SH,20250526,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.33,62.96,18.58,18.58,18.01,18.41,18.5,-0.09,-0.4865,51313.0,93463.045,2.34
603958.SH,20250527,4.4,31.2,16.8,17.6,18.4,18.8,19.6,18.32,39.9,18.39,18.39,18.1,18.29,18.41,-0.12,-0.6518,24862.0,45402.74,1.13
603958.SH,20250528,4.4,31.2,16.8,17.6,18.4,18.8,19.6,18.32,40.02,18.46,18.58,18.21,18.38,18.29,0.09,0.4921,32530.0,59852.365,1.48
603958.SH,20250529,4.4,31.2,16.8,17.6,18.4,18.8,19.6,18.33,64.59,18.35,18.86,18.25,18.67,18.38,0.29,1.5778,38694.0,72129.301,1.76
603958.SH,20250530,4.4,31.2,16.8,17.6,18.4,18.8,19.6,18.34,64.52,18.73,18.89,18.26,18.49,18.67,-0.18,-0.9641,33578.0,62030.284,1.53
603958.SH,20250603,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.37,84.92,18.47,19.2,18.4,18.87,18.49,0.38,2.0552,58501.0,110448.595,2.67
603958.SH,20250604,4.4,31.2,16.8,17.6,18.4,19.2,19.6,18.39,84.43,18.87,19.19,18.87,19.05,18.87,0.18,0.9539,50414.0,95954.042,2.3
603958.SH,20250605,4.4,31.2,16.8,18.0,18.4,19.2,19.6,18.43,81.76,18.98,19.8,18.86,19.05,19.05,0.0,0.0,54103.0,103331.352,2.47
603958.SH,20250606,4.4,31.2,16.8,18.0,18.4,19.2,19.6,18.44,81.93,19.04,19.12,18.65,18.84,19.05,-0.21,-1.1024,36194.0,68226.304,1.65
603958.SH,20250609,4.4,31.2,17.2,18.0,18.4,19.2,19.6,18.47,93.35,18.93,19.44,18.91,19.43,18.84,0.59,3.1316,56873.86,109126.665,2.59
603958.SH,20250610,4.4,31.2,17.2,18.0,18.8,19.2,20.0,18.58,94.71,19.5,20.06,19.2,19.98,19.43,0.55,2.8307,93457.0,185340.266,4.26
603958.SH,20250611,4.4,31.2,17.2,18.0,18.8,19.6,20.0,18.66,89.95,20.02,20.3,19.81,19.88,19.98,-0.1,-0.5005,63108.0,126282.833,2.88
603958.SH,20250612,4.4,31.2,17.2,18.0,18.8,19.6,20.0,18.7,78.91,19.96,19.97,19.21,19.24,19.88,-0.64,-3.2193,64389.0,125293.87,2.94
603958.SH,20250613,4.4,31.2,17.2,18.0,18.8,19.6,20.0,18.7,42.34,19.22,19.22,18.15,18.46,19.24,-0.78,-4.0541,82841.0,152694.434,3.78
603958.SH,20250616,4.4,31.2,17.2,18.0,18.8,19.6,20.0,18.72,80.68,18.36,19.64,18.36,19.36,18.46,0.9,4.8754,81501.0,155301.465,3.72
603958.SH,20250617,4.4,31.2,17.2,18.0,18.8,19.6,20.0,18.73,64.55,19.35,19.46,18.91,19.04,19.36,-0.32,-1.6529,49186.0,93882.807,2.24
603958.SH,20250618,4.4,31.2,17.6,18.0,18.8,19.6,20.0,18.75,62.46,19.33,19.56,19.01,19.1,19.04,0.06,0.3151,44148.0,85007.505,2.01
603958.SH,20250619,4.4,31.2,17.6,18.0,18.8,19.6,20.0,18.74,19.29,19.1,19.1,18.3,18.4,19.1,-0.7,-3.6649,46238.0,86038.705,2.11
603958.SH,20250620,4.4,31.2,17.6,18.0,18.8,19.6,20.0,18.73,39.49,18.26,18.84,18.2,18.45,18.4,0.05,0.2717,41680.0,77067.416,1.9
603958.SH,20250623,4.4,31.2,17.6,18.0,18.8,19.6,20.0,18.77,62.32,18.65,20.18,18.5,19.1,18.45,0.65,3.523,70805.86,136100.661,3.23
603958.SH,20250624,4.4,31.2,17.6,18.0,18.8,19.6,20.0,18.87,97.19,19.15,20.45,18.81,20.34,19.1,1.24,6.4921,112978.86,223746.265,5.15
603958.SH,20250625,4.4,31.2,17.6,18.4,18.8,19.6,20.0,18.88,31.54,19.95,19.98,18.4,18.74,20.34,-1.6,-7.8663,194064.05,363560.38,8.85
603958.SH,20250626,4.4,31.2,17.6,18.0,18.8,19.6,20.0,18.81,16.58,18.47,18.57,18.02,18.16,18.74,-0.58,-3.095,124554.0,227165.112,5.68
603958.SH,20250627,4.4,31.2,17.6,18.0,18.8,19.6,20.0,18.74,22.48,18.24,18.35,17.65,18.06,18.16,-0.1,-0.5507,90862.0,163631.257,4.14
603958.SH,20250630,4.4,31.2,17.6,18.0,18.8,19.6,20.0,18.69,7.86,18.15,18.2,17.77,17.93,18.06,-0.13,-0.7198,60650.31,108359.428,2.76
603958.SH,20250701,4.4,31.2,17.6,18.0,18.8,19.6,20.0,18.66,29.09,17.9,18.18,17.7,18.1,17.93,0.17,0.9481,47791.21,86094.468,2.18
603958.SH,20250702,4.4,31.2,17.6,18.0,18.4,19.6,20.0,18.63,9.38,18.07,18.07,17.81,17.96,18.1,-0.14,-0.7735,39616.1,70843.148,1.81
603958.SH,20250703,4.4,31.2,17.6,18.0,18.4,19.6,20.0,18.6,32.94,17.96,18.4,17.87,18.24,17.96,0.28,1.559,52449.0,95157.943,2.39
603958.SH,20250704,4.4,31.2,17.6,18.0,18.4,19.2,20.0,18.57,10.79,18.17,18.17,17.81,17.86,18.24,-0.38,-2.0833,45209.0,81161.029,2.06
603958.SH,20250707,4.4,31.2,17.6,18.0,18.4,19.2,20.0,18.55,12.52,17.86,17.98,17.62,17.71,17.86,-0.15,-0.8399,29372.0,51958.698,1.34
603958.SH,20250708,4.4,31.2,17.6,18.0,18.4,19.2,20.0,18.53,13.51,17.71,18.05,17.7,17.85,17.71,0.14,0.7905,34463.0,61697.45,1.57
603958.SH,20250709,4.4,31.2,17.6,17.6,18.4,19.2,20.0,18.5,15.4,17.9,17.96,17.67,17.68,17.85,-0.17,-0.9524,33537.0,59524.17,1.53
603958.SH,20250710,4.4,31.2,17.2,17.6,18.4,19.2,20.0,18.44,1.86,17.62,17.67,17.02,17.2,17.68,-0.48,-2.7149,60473.31,104136.876,2.76
603958.SH,20250711,4.4,31.2,17.2,17.6,18.4,19.2,20.0,18.4,7.99,17.14,17.44,17.02,17.28,17.2,0.08,0.4651,31512.0,54183.226,1.44
603958.SH,20250714,4.4,31.2,16.8,17.6,18.4,19.2,20.0,18.31,2.45,17.09,17.22,16.68,16.78,17.28,-0.5,-2.8935,60345.0,101243.329,2.75
603958.SH,20250715,4.4,31.2,16.8,17.2,18.0,19.2,19.6,18.26,3.77,16.71,16.95,16.55,16.8,16.78,0.02,0.1192,34479.0,57683.742,1.57
603958.SH,20250716,4.4,31.2,16.8,17.2,18.0,19.2,19.6,18.22,11.74,16.94,16.94,16.7,16.85,16.8,0.05,0.2976,26915.0,45415.578,1.23
603958.SH,20250717,4.4,31.2,16.4,17.2,18.0,19.2,19.6,18.17,5.29,16.85,16.93,16.63,16.71,16.85,-0.14,-0.8309,35200.0,58855.231,1.6
603958.SH,20250718,4.4,31.2,16.4,16.8,18.0,19.2,19.6,18.1,8.86,16.68,16.71,16.21,16.48,16.71,-0.23,-1.3764,47353.0,77770.561,2.16
603958.SH,20250721,4.4,31.2,16.4,16.8,18.0,19.2,19.6,18.02,12.17,16.46,16.69,16.11,16.56,16.48,0.08,0.4854,45961.0,75622.558,2.1
603958.SH,20250722,4.4,31.2,16.4,16.8,18.0,19.2,19.6,17.98,1.93,16.57,16.6,16.37,16.39,16.56,-0.17,-1.0266,30758.0,50525.77,1.4
603958.SH,20250723,4.4,31.2,16.4,16.4,18.0,19.2,19.6,17.91,17.27,16.3,16.67,16.23,16.53,16.39,0.14,0.8542,44230.0,72550.666,2.02
603958.SH,20250724,4.4,31.2,16.4,16.4,18.0,19.2,19.6,17.89,18.47,16.5,16.55,16.41,16.5,16.53,-0.03,-0.1815,22587.0,37237.494,1.03
603958.SH,20250725,4.4,31.2,16.4,16.4,18.0,19.2,19.6,17.84,19.34,16.49,16.82,16.42,16.69,16.5,0.19,1.1515,37399.0,62317.036,1.7
603958.SH,20250728,4.4,31.2,16.4,16.4,18.0,19.2,19.6,17.81,19.97,16.89,16.89,16.63,16.76,16.69,0.07,0.4194,28071.0,46973.617,1.28
603958.SH,20250729,4.4,31.2,16.4,16.4,18.0,19.2,19.6,17.78,21.39,16.7,16.7,16.4,16.42,16.76,-0.34,-2.0286,27893.0,45969.618,1.27
603958.SH,20250730,4.4,31.2,16.4,16.4,18.0,19.2,19.6,17.75,3.1,16.25,16.49,16.2,16.31,16.42,-0.11,-0.6699,23743.0,38661.782,1.08
603958.SH,20250731,4.4,31.2,16.4,16.4,17.6,18.8,19.6,17.71,4.03,16.31,16.57,16.25,16.31,16.31,0.0,0.0,24832.0,40573.641,1.13
